,subject,net1,net2,MeanBVC
12849,CC221107,Vis.,Whole Brain,0.214845163824265
12850,CC221107,Subc.,FPN,0.20804472215064684
12851,CC221107,Subc.,CON,0.1956212839694831
12852,CC221107,Subc.,SAN,0.21493839378558324
12853,CC221107,Subc.,VAN,0.22654874325279153
12854,CC221107,Subc.,DAN,0.23454871725831095
12855,CC221107,Subc.,DMN,0.23445916723432497
12856,CC221107,Subc.,Motor,0.21818290186210224
12857,CC221107,Subc.,Aud.,0.24072520777055742
12858,CC221107,Subc.,Vis.,0.21933273845382642
12859,CC221107,Subc.,Whole Brain,0.2221020948178651
12860,CC221107,Whole Brain,FPN,0.2208171989719258
12861,CC221107,Whole Brain,CON,0.1791170313161146
12862,CC221107,Whole Brain,SAN,0.20030633646484972
12863,CC221107,Whole Brain,VAN,0.21230406666458693
12864,CC221107,Whole Brain,DAN,0.2272132505160909
12865,CC221107,Whole Brain,DMN,0.20545766677254731
12866,CC221107,Whole Brain,Motor,0.18820636898977303
12867,CC221107,Whole Brain,Aud.,0.2139761133988656
12868,CC221107,Whole Brain,Vis.,0.21484516382426497
12869,CC221107,Whole Brain,Subc.,0.2221020948178651
12870,CC221209,FPN,CON,0.16927942365692586
12871,CC221209,FPN,SAN,0.15669210737154482
12872,CC221209,FPN,VAN,0.22509385964175915
12873,CC221209,FPN,DAN,0.19222442439735365
12874,CC221209,FPN,DMN,0.17700831147026574
12875,CC221209,FPN,Motor,0.19313527120342602
12876,CC221209,FPN,Aud.,0.21562481380016055
12877,CC221209,FPN,Vis.,0.18148764671262696
12878,CC221209,FPN,Subc.,0.1698041189695313
12879,CC221209,FPN,Whole Brain,0.18151226763880315
12880,CC221209,CON,FPN,0.1692794236569259
12881,CC221209,CON,SAN,0.1695737254855112
12882,CC221209,CON,VAN,0.22415246597558772
12883,CC221209,CON,DAN,0.18117133019338363
12884,CC221209,CON,DMN,0.16610622504746161
12885,CC221209,CON,Motor,0.1886370215021999
12886,CC221209,CON,Aud.,0.20658893211551793
12887,CC221209,CON,Vis.,0.18102805796479787
12888,CC221209,CON,Subc.,0.16617702600280515
12889,CC221209,CON,Whole Brain,0.17696829146627857
12890,CC221209,SAN,FPN,0.15669210737154488
12891,CC221209,SAN,CON,0.16957372548551117
12892,CC221209,SAN,VAN,0.21200269405989966
12893,CC221209,SAN,DAN,0.1874301592420993
12894,CC221209,SAN,DMN,0.1641014302064357
12895,CC221209,SAN,Motor,0.18433407266601803
12896,CC221209,SAN,Aud.,0.20085529894035611
12897,CC221209,SAN,Vis.,0.17546708148587686
12898,CC221209,SAN,Subc.,0.14955808886722421
12899,CC221209,SAN,Whole Brain,0.17145251752088814
12900,CC221209,VAN,FPN,0.2250938596417592
12901,CC221209,VAN,CON,0.22415246597558772
12902,CC221209,VAN,SAN,0.2120026940598997
12903,CC221209,VAN,DAN,0.21722032045180525
12904,CC221209,VAN,DMN,0.19832551144197852
12905,CC221209,VAN,Motor,0.2399408951678406
12906,CC221209,VAN,Aud.,0.23927547577114971
12907,CC221209,VAN,Vis.,0.20112716010429935
12908,CC221209,VAN,Subc.,0.1915065869946347
12909,CC221209,VAN,Whole Brain,0.21471134373235573
12910,CC221209,DAN,FPN,0.19222442439735365
12911,CC221209,DAN,CON,0.1811713301933836
12912,CC221209,DAN,SAN,0.18743015924209933
12913,CC221209,DAN,VAN,0.21722032045180525
12914,CC221209,DAN,DMN,0.17990712831361216
12915,CC221209,DAN,Motor,0.22861296023770222
12916,CC221209,DAN,Aud.,0.2227049683428632
12917,CC221209,DAN,Vis.,0.19135561261074624
12918,CC221209,DAN,Subc.,0.19648929776698915
12919,CC221209,DAN,Whole Brain,0.19572197509038694
12920,CC221209,DMN,FPN,0.1770083114702658
12921,CC221209,DMN,CON,0.1661062250474616
12922,CC221209,DMN,SAN,0.16410143020643567
12923,CC221209,DMN,VAN,0.19832551144197852
12924,CC221209,DMN,DAN,0.17990712831361216
12925,CC221209,DMN,Motor,0.18950885190490976
12926,CC221209,DMN,Aud.,0.19980410114594171
12927,CC221209,DMN,Vis.,0.1753921191357561
12928,CC221209,DMN,Subc.,0.17425177498680117
12929,CC221209,DMN,Whole Brain,0.17456696932499477
12930,CC221209,Motor,FPN,0.19313527120342602
12931,CC221209,Motor,CON,0.18863702150219994
12932,CC221209,Motor,SAN,0.18433407266601803
12933,CC221209,Motor,VAN,0.23994089516784065
12934,CC221209,Motor,DAN,0.22861296023770222
12935,CC221209,Motor,DMN,0.18950885190490976
12936,CC221209,Motor,Aud.,0.23603746344131282
12937,CC221209,Motor,Vis.,0.19557997921922704
12938,CC221209,Motor,Subc.,0.17961122537085614
12939,CC221209,Motor,Whole Brain,0.19679079572303748
12940,CC221209,Aud.,FPN,0.21562481380016055
12941,CC221209,Aud.,CON,0.20658893211551793
12942,CC221209,Aud.,SAN,0.20085529894035611
12943,CC221209,Aud.,VAN,0.23927547577114971
12944,CC221209,Aud.,DAN,0.2227049683428632
12945,CC221209,Aud.,DMN,0.19980410114594171
12946,CC221209,Aud.,Motor,0.23603746344131282
12947,CC221209,Aud.,Vis.,0.20787457421410147
12948,CC221209,Aud.,Subc.,0.20823260154376944
12949,CC221209,Aud.,Whole Brain,0.21407725703002056
12950,CC221209,Vis.,FPN,0.181487646712627
12951,CC221209,Vis.,CON,0.18102805796479784
12952,CC221209,Vis.,SAN,0.17546708148587686
12953,CC221209,Vis.,VAN,0.20112716010429937
12954,CC221209,Vis.,DAN,0.19135561261074618
12955,CC221209,Vis.,DMN,0.1753921191357561
12956,CC221209,Vis.,Motor,0.19557997921922704
12957,CC221209,Vis.,Aud.,0.20787457421410147
12958,CC221209,Vis.,Subc.,0.16912548869490157
12959,CC221209,Vis.,Whole Brain,0.18282822927615824
12960,CC221209,Subc.,FPN,0.16980411896953126
12961,CC221209,Subc.,CON,0.16617702600280515
12962,CC221209,Subc.,SAN,0.14955808886722424
12963,CC221209,Subc.,VAN,0.19150658699463477
12964,CC221209,Subc.,DAN,0.19648929776698917
12965,CC221209,Subc.,DMN,0.17425177498680114
12966,CC221209,Subc.,Motor,0.17961122537085614
12967,CC221209,Subc.,Aud.,0.20823260154376944
12968,CC221209,Subc.,Vis.,0.16912548869490157
12969,CC221209,Subc.,Whole Brain,0.17423471020485712
12970,CC221209,Whole Brain,FPN,0.18151226763880313
12971,CC221209,Whole Brain,CON,0.17696829146627857
12972,CC221209,Whole Brain,SAN,0.17145251752088814
12973,CC221209,Whole Brain,VAN,0.21471134373235573
12974,CC221209,Whole Brain,DAN,0.19572197509038694
12975,CC221209,Whole Brain,DMN,0.17456696932499477
12976,CC221209,Whole Brain,Motor,0.19679079572303748
12977,CC221209,Whole Brain,Aud.,0.21407725703002062
12978,CC221209,Whole Brain,Vis.,0.18282822927615824
12979,CC221209,Whole Brain,Subc.,0.17423471020485712
12980,CC221220,FPN,CON,0.1539244457929585
12981,CC221220,FPN,SAN,0.15834243180439825
12982,CC221220,FPN,VAN,0.15482582846790385
12983,CC221220,FPN,DAN,0.17364650516440214
12984,CC221220,FPN,DMN,0.1715358308825481
12985,CC221220,FPN,Motor,0.14813938144945538
12986,CC221220,FPN,Aud.,0.16372208668515514
12987,CC221220,FPN,Vis.,0.16260593973674134
12988,CC221220,FPN,Subc.,0.19399875093392413
12989,CC221220,FPN,Whole Brain,0.1631804493354772
12990,CC221220,CON,FPN,0.15392444579295853
12991,CC221220,CON,SAN,0.1411894516095664
12992,CC221220,CON,VAN,0.1444847251232846
12993,CC221220,CON,DAN,0.17522883636796233
12994,CC221220,CON,DMN,0.17857794864718393
12995,CC221220,CON,Motor,0.1274719352556387
12996,CC221220,CON,Aud.,0.16042988431695196
12997,CC221220,CON,Vis.,0.17086098189195542
12998,CC221220,CON,Subc.,0.17553985591547155
12999,CC221220,CON,Whole Brain,0.1576951431712133
13000,CC221220,SAN,FPN,0.15834243180439825
13001,CC221220,SAN,CON,0.14118945160956636
13002,CC221220,SAN,VAN,0.13136139331907845
13003,CC221220,SAN,DAN,0.15246132083807942
13004,CC221220,SAN,DMN,0.1525202873929456
13005,CC221220,SAN,Motor,0.13647776564628877
13006,CC221220,SAN,Aud.,0.13746689274947846
13007,CC221220,SAN,Vis.,0.1568376559777504
13008,CC221220,SAN,Subc.,0.15522089589967722
13009,CC221220,SAN,Whole Brain,0.14720305476378184
13010,CC221220,VAN,FPN,0.15482582846790383
13011,CC221220,VAN,CON,0.1444847251232846
13012,CC221220,VAN,SAN,0.13136139331907845
13013,CC221220,VAN,DAN,0.14070920783374116
13014,CC221220,VAN,DMN,0.12482585338368656
13015,CC221220,VAN,Motor,0.14104972067238836
13016,CC221220,VAN,Aud.,0.11588622905945731
13017,CC221220,VAN,Vis.,0.12998655831329897
13018,CC221220,VAN,Subc.,0.13503980600969845
13019,CC221220,VAN,Whole Brain,0.13367133711929038
13020,CC221220,DAN,FPN,0.17364650516440214
13021,CC221220,DAN,CON,0.17522883636796235
13022,CC221220,DAN,SAN,0.15246132083807945
13023,CC221220,DAN,VAN,0.14070920783374116
13024,CC221220,DAN,DMN,0.15838941097626252
13025,CC221220,DAN,Motor,0.17567216467300004
13026,CC221220,DAN,Aud.,0.13831423925994518
13027,CC221220,DAN,Vis.,0.1704647600252196
13028,CC221220,DAN,Subc.,0.1830489086393844
13029,CC221220,DAN,Whole Brain,0.1648813765774087
13030,CC221220,DMN,FPN,0.17153583088254806
13031,CC221220,DMN,CON,0.17857794864718393
13032,CC221220,DMN,SAN,0.1525202873929456
13033,CC221220,DMN,VAN,0.12482585338368658
13034,CC221220,DMN,DAN,0.15838941097626252
13035,CC221220,DMN,Motor,0.15791823547294387
13036,CC221220,DMN,Aud.,0.13301120060949076
13037,CC221220,DMN,Vis.,0.1661280388836353
13038,CC221220,DMN,Subc.,0.1790343092569774
13039,CC221220,DMN,Whole Brain,0.1572811162405938
13040,CC221220,Motor,FPN,0.1481393814494554
13041,CC221220,Motor,CON,0.1274719352556387
13042,CC221220,Motor,SAN,0.13647776564628877
13043,CC221220,Motor,VAN,0.14104972067238833
13044,CC221220,Motor,DAN,0.17567216467300004
13045,CC221220,Motor,DMN,0.15791823547294387
13046,CC221220,Motor,Aud.,0.14344009754326356
13047,CC221220,Motor,Vis.,0.16885704287205577
13048,CC221220,Motor,Subc.,0.18125127206584116
13049,CC221220,Motor,Whole Brain,0.15089656056396852
13050,CC221220,Aud.,FPN,0.16372208668515514
13051,CC221220,Aud.,CON,0.1604298843169519
13052,CC221220,Aud.,SAN,0.13746689274947846
13053,CC221220,Aud.,VAN,0.11588622905945728
13054,CC221220,Aud.,DAN,0.13831423925994518
13055,CC221220,Aud.,DMN,0.13301120060949076
13056,CC221220,Aud.,Motor,0.14344009754326353
13057,CC221220,Aud.,Vis.,0.1633896504895151
13058,CC221220,Aud.,Subc.,0.15476816711230504
13059,CC221220,Aud.,Whole Brain,0.14420753635701963
13060,CC221220,Vis.,FPN,0.16260593973674134
13061,CC221220,Vis.,CON,0.17086098189195537
13062,CC221220,Vis.,SAN,0.1568376559777504
13063,CC221220,Vis.,VAN,0.129986558313299
13064,CC221220,Vis.,DAN,0.1704647600252196
13065,CC221220,Vis.,DMN,0.1661280388836353
13066,CC221220,Vis.,Motor,0.16885704287205575
13067,CC221220,Vis.,Aud.,0.1633896504895151
13068,CC221220,Vis.,Subc.,0.15815915376211792
13069,CC221220,Vis.,Whole Brain,0.15984844155819503
13070,CC221220,Subc.,FPN,0.19399875093392413
13071,CC221220,Subc.,CON,0.17553985591547155
13072,CC221220,Subc.,SAN,0.15522089589967722
13073,CC221220,Subc.,VAN,0.13503980600969845
13074,CC221220,Subc.,DAN,0.1830489086393844
13075,CC221220,Subc.,DMN,0.1790343092569774
13076,CC221220,Subc.,Motor,0.18125127206584116
13077,CC221220,Subc.,Aud.,0.154768167112305
13078,CC221220,Subc.,Vis.,0.15815915376211792
13079,CC221220,Subc.,Whole Brain,0.17129689002431606
13080,CC221220,Whole Brain,FPN,0.1631804493354772
13081,CC221220,Whole Brain,CON,0.1576951431712133
13082,CC221220,Whole Brain,SAN,0.14720305476378187
13083,CC221220,Whole Brain,VAN,0.1336713371192904
13084,CC221220,Whole Brain,DAN,0.1648813765774087
13085,CC221220,Whole Brain,DMN,0.1572811162405938
13086,CC221220,Whole Brain,Motor,0.15089656056396855
13087,CC221220,Whole Brain,Aud.,0.14420753635701963
13088,CC221220,Whole Brain,Vis.,0.15984844155819503
13089,CC221220,Whole Brain,Subc.,0.17129689002431608
13090,CC221244,FPN,CON,0.11584194405954139
13091,CC221244,FPN,SAN,0.12156173960836131
13092,CC221244,FPN,VAN,0.14246951721801474
13093,CC221244,FPN,DAN,0.17770847243097884
13094,CC221244,FPN,DMN,0.1364027121269302
13095,CC221244,FPN,Motor,0.1340762044142554
13096,CC221244,FPN,Aud.,0.16640635753404992
13097,CC221244,FPN,Vis.,0.13690626032282346
13098,CC221244,FPN,Subc.,0.11860233996090747
13099,CC221244,FPN,Whole Brain,0.13454429883715416
13100,CC221244,CON,FPN,0.1158419440595414
13101,CC221244,CON,SAN,0.12405087728449805
13102,CC221244,CON,VAN,0.15019698851991553
13103,CC221244,CON,DAN,0.16230375873706782
13104,CC221244,CON,DMN,0.13809403526035147
13105,CC221244,CON,Motor,0.13808679567920112
13106,CC221244,CON,Aud.,0.17447470042958235
13107,CC221244,CON,Vis.,0.13887633379664654
13108,CC221244,CON,Subc.,0.11642716364213825
13109,CC221244,CON,Whole Brain,0.13625260603090703
13110,CC221244,SAN,FPN,0.12156173960836131
13111,CC221244,SAN,CON,0.12405087728449807
13112,CC221244,SAN,VAN,0.14126631231616762
13113,CC221244,SAN,DAN,0.16954583757966935
13114,CC221244,SAN,DMN,0.13329837641366124
13115,CC221244,SAN,Motor,0.14112095935739855
13116,CC221244,SAN,Aud.,0.16292361350017773
13117,CC221244,SAN,Vis.,0.13349307145581837
13118,CC221244,SAN,Subc.,0.12293597892565154
13119,CC221244,SAN,Whole Brain,0.13492302485647245
13120,CC221244,VAN,FPN,0.1424695172180147
13121,CC221244,VAN,CON,0.15019698851991553
13122,CC221244,VAN,SAN,0.14126631231616762
13123,CC221244,VAN,DAN,0.19523350522543498
13124,CC221244,VAN,DMN,0.14412252272370532
13125,CC221244,VAN,Motor,0.15427390037594946
13126,CC221244,VAN,Aud.,0.16091991321061272
13127,CC221244,VAN,Vis.,0.15211961132293964
13128,CC221244,VAN,Subc.,0.1590900979686377
13129,CC221244,VAN,Whole Brain,0.15170743885482232
13130,CC221244,DAN,FPN,0.17770847243097881
13131,CC221244,DAN,CON,0.16230375873706782
13132,CC221244,DAN,SAN,0.16954583757966935
13133,CC221244,DAN,VAN,0.19523350522543498
13134,CC221244,DAN,DMN,0.17710489103337534
13135,CC221244,DAN,Motor,0.17304615067901238
13136,CC221244,DAN,Aud.,0.1978659848531717
13137,CC221244,DAN,Vis.,0.18276129533373944
13138,CC221244,DAN,Subc.,0.1746445819485793
13139,CC221244,DAN,Whole Brain,0.1788304584766841
13140,CC221244,DMN,FPN,0.13640271212693023
13141,CC221244,DMN,CON,0.13809403526035147
13142,CC221244,DMN,SAN,0.13329837641366124
13143,CC221244,DMN,VAN,0.14412252272370532
13144,CC221244,DMN,DAN,0.17710489103337532
13145,CC221244,DMN,Motor,0.14484767182011937
13146,CC221244,DMN,Aud.,0.16394195766305247
13147,CC221244,DMN,Vis.,0.14082651726687928
13148,CC221244,DMN,Subc.,0.13296186392726364
13149,CC221244,DMN,Whole Brain,0.14256013505037735
13150,CC221244,Motor,FPN,0.1340762044142554
13151,CC221244,Motor,CON,0.13808679567920112
13152,CC221244,Motor,SAN,0.14112095935739855
13153,CC221244,Motor,VAN,0.15427390037594946
13154,CC221244,Motor,DAN,0.17304615067901238
13155,CC221244,Motor,DMN,0.14484767182011937
13156,CC221244,Motor,Aud.,0.16973329619541583
13157,CC221244,Motor,Vis.,0.1500419801304644
13158,CC221244,Motor,Subc.,0.12269617600257714
13159,CC221244,Motor,Whole Brain,0.1426094613071394
13160,CC221244,Aud.,FPN,0.16640635753404992
13161,CC221244,Aud.,CON,0.17447470042958235
13162,CC221244,Aud.,SAN,0.16292361350017773
13163,CC221244,Aud.,VAN,0.16091991321061272
13164,CC221244,Aud.,DAN,0.19786598485317167
13165,CC221244,Aud.,DMN,0.1639419576630525
13166,CC221244,Aud.,Motor,0.1697332961954158
13167,CC221244,Aud.,Vis.,0.16988239784266643
13168,CC221244,Aud.,Subc.,0.15834469543364846
13169,CC221244,Aud.,Whole Brain,0.16913648773363008
13170,CC221244,Vis.,FPN,0.13690626032282346
13171,CC221244,Vis.,CON,0.13887633379664654
13172,CC221244,Vis.,SAN,0.13349307145581843
13173,CC221244,Vis.,VAN,0.15211961132293966
13174,CC221244,Vis.,DAN,0.18276129533373944
13175,CC221244,Vis.,DMN,0.14082651726687928
13176,CC221244,Vis.,Motor,0.1500419801304644
13177,CC221244,Vis.,Aud.,0.16988239784266643
13178,CC221244,Vis.,Subc.,0.13369674658576092
13179,CC221244,Vis.,Whole Brain,0.14486312185969122
13180,CC221244,Subc.,FPN,0.11860233996090747
13181,CC221244,Subc.,CON,0.11642716364213823
13182,CC221244,Subc.,SAN,0.12293597892565156
13183,CC221244,Subc.,VAN,0.15909009796863766
13184,CC221244,Subc.,DAN,0.17464458194857926
13185,CC221244,Subc.,DMN,0.13296186392726364
13186,CC221244,Subc.,Motor,0.12269617600257714
13187,CC221244,Subc.,Aud.,0.15834469543364846
13188,CC221244,Subc.,Vis.,0.13369674658576092
13189,CC221244,Subc.,Whole Brain,0.13118090245314737
13190,CC221244,Whole Brain,FPN,0.13454429883715416
13191,CC221244,Whole Brain,CON,0.13625260603090703
13192,CC221244,Whole Brain,SAN,0.13492302485647245
13193,CC221244,Whole Brain,VAN,0.15170743885482232
13194,CC221244,Whole Brain,DAN,0.1788304584766841
13195,CC221244,Whole Brain,DMN,0.14256013505037735
13196,CC221244,Whole Brain,Motor,0.14260946130713933
13197,CC221244,Whole Brain,Aud.,0.16913648773363002
13198,CC221244,Whole Brain,Vis.,0.14486312185969122
13199,CC221244,Whole Brain,Subc.,0.1311809024531474
13200,CC221324,FPN,CON,0.16000141856218272
13201,CC221324,FPN,SAN,0.16947225597432172
13202,CC221324,FPN,VAN,0.17577005320009667
13203,CC221324,FPN,DAN,0.16990817179167106
13204,CC221324,FPN,DMN,0.17930928587595174
13205,CC221324,FPN,Motor,0.16339252883051097
13206,CC221324,FPN,Aud.,0.16571386988403222
13207,CC221324,FPN,Vis.,0.16612315526124852
13208,CC221324,FPN,Subc.,0.15433074157122914
13209,CC221324,FPN,Whole Brain,0.16778677754783697
13210,CC221324,CON,FPN,0.16000141856218272
13211,CC221324,CON,SAN,0.15088793400653017
13212,CC221324,CON,VAN,0.17956188161328304
13213,CC221324,CON,DAN,0.15534560325217195
13214,CC221324,CON,DMN,0.16433785427064382
13215,CC221324,CON,Motor,0.1445870044485717
13216,CC221324,CON,Aud.,0.14713590024409792
13217,CC221324,CON,Vis.,0.15887841804737665
13218,CC221324,CON,Subc.,0.1610523506164507
13219,CC221324,CON,Whole Brain,0.15631844471035103
13220,CC221324,SAN,FPN,0.16947225597432178
13221,CC221324,SAN,CON,0.15088793400653017
13222,CC221324,SAN,VAN,0.19329444384371036
13223,CC221324,SAN,DAN,0.1603239278619263
13224,CC221324,SAN,DMN,0.167808860605239
13225,CC221324,SAN,Motor,0.15932004252654394
13226,CC221324,SAN,Aud.,0.16758507158104438
13227,CC221324,SAN,Vis.,0.1735909955158802
13228,CC221324,SAN,Subc.,0.1649317174425543
13229,CC221324,SAN,Whole Brain,0.1653859057777565
13230,CC221324,VAN,FPN,0.17577005320009667
13231,CC221324,VAN,CON,0.17956188161328304
13232,CC221324,VAN,SAN,0.19329444384371033
13233,CC221324,VAN,DAN,0.18385915368680364
13234,CC221324,VAN,DMN,0.1820805589628373
13235,CC221324,VAN,Motor,0.16229996018014003
13236,CC221324,VAN,Aud.,0.16767911285460174
13237,CC221324,VAN,Vis.,0.15528944427119676
13238,CC221324,VAN,Subc.,0.15348334588519752
13239,CC221324,VAN,Whole Brain,0.17305965146664154
13240,CC221324,DAN,FPN,0.16990817179167106
13241,CC221324,DAN,CON,0.15534560325217195
13242,CC221324,DAN,SAN,0.16032392786192629
13243,CC221324,DAN,VAN,0.18385915368680364
13244,CC221324,DAN,DMN,0.16616999381957293
13245,CC221324,DAN,Motor,0.15634377504959798
13246,CC221324,DAN,Aud.,0.15389985452039043
13247,CC221324,DAN,Vis.,0.1554160517150914
13248,CC221324,DAN,Subc.,0.14877948520303724
13249,CC221324,DAN,Whole Brain,0.16043590577570155
13250,CC221324,DMN,FPN,0.1793092858759518
13251,CC221324,DMN,CON,0.16433785427064382
13252,CC221324,DMN,SAN,0.167808860605239
13253,CC221324,DMN,VAN,0.1820805589628373
13254,CC221324,DMN,DAN,0.16616999381957293
13255,CC221324,DMN,Motor,0.17226635876700566
13256,CC221324,DMN,Aud.,0.16614835293126345
13257,CC221324,DMN,Vis.,0.18107714806659175
13258,CC221324,DMN,Subc.,0.17829292570127245
13259,CC221324,DMN,Whole Brain,0.17345761242583263
13260,CC221324,Motor,FPN,0.16339252883051095
13261,CC221324,Motor,CON,0.14458700444857173
13262,CC221324,Motor,SAN,0.15932004252654397
13263,CC221324,Motor,VAN,0.16229996018014006
13264,CC221324,Motor,DAN,0.15634377504959798
13265,CC221324,Motor,DMN,0.17226635876700566
13266,CC221324,Motor,Aud.,0.15470253274364187
13267,CC221324,Motor,Vis.,0.14442156920349783
13268,CC221324,Motor,Subc.,0.142243642829592
13269,CC221324,Motor,Whole Brain,0.15702857927430192
13270,CC221324,Aud.,FPN,0.16571386988403222
13271,CC221324,Aud.,CON,0.14713590024409798
13272,CC221324,Aud.,SAN,0.16758507158104438
13273,CC221324,Aud.,VAN,0.16767911285460174
13274,CC221324,Aud.,DAN,0.1538998545203904
13275,CC221324,Aud.,DMN,0.16614835293126343
13276,CC221324,Aud.,Motor,0.15470253274364187
13277,CC221324,Aud.,Vis.,0.1577262983758862
13278,CC221324,Aud.,Subc.,0.14686434463034662
13279,CC221324,Aud.,Whole Brain,0.15997003713417926
13280,CC221324,Vis.,FPN,0.16612315526124846
13281,CC221324,Vis.,CON,0.1588784180473766
13282,CC221324,Vis.,SAN,0.1735909955158802
13283,CC221324,Vis.,VAN,0.15528944427119676
13284,CC221324,Vis.,DAN,0.1554160517150914
13285,CC221324,Vis.,DMN,0.18107714806659175
13286,CC221324,Vis.,Motor,0.14442156920349783
13287,CC221324,Vis.,Aud.,0.1577262983758862
13288,CC221324,Vis.,Subc.,0.1325200478334864
13289,CC221324,Vis.,Whole Brain,0.1603445580712371
13290,CC221324,Subc.,FPN,0.15433074157122917
13291,CC221324,Subc.,CON,0.1610523506164507
13292,CC221324,Subc.,SAN,0.1649317174425543
13293,CC221324,Subc.,VAN,0.15348334588519752
13294,CC221324,Subc.,DAN,0.14877948520303724
13295,CC221324,Subc.,DMN,0.17829292570127248
13296,CC221324,Subc.,Motor,0.14224364282959198
13297,CC221324,Subc.,Aud.,0.14686434463034662
13298,CC221324,Subc.,Vis.,0.1325200478334864
13299,CC221324,Subc.,Whole Brain,0.15401227753053714
13300,CC221324,Whole Brain,FPN,0.16778677754783697
13301,CC221324,Whole Brain,CON,0.15631844471035103
13302,CC221324,Whole Brain,SAN,0.1653859057777565
13303,CC221324,Whole Brain,VAN,0.17305965146664157
13304,CC221324,Whole Brain,DAN,0.16043590577570155
13305,CC221324,Whole Brain,DMN,0.17345761242583263
13306,CC221324,Whole Brain,Motor,0.1570285792743019
13307,CC221324,Whole Brain,Aud.,0.15997003713417926
13308,CC221324,Whole Brain,Vis.,0.16034455807123704
13309,CC221324,Whole Brain,Subc.,0.15401227753053714
13310,CC221336,FPN,CON,0.15668131977674973
13311,CC221336,FPN,SAN,0.16425978125555082
13312,CC221336,FPN,VAN,0.17822319682705107
13313,CC221336,FPN,DAN,0.1847715429238366
13314,CC221336,FPN,DMN,0.18195372645785415
13315,CC221336,FPN,Motor,0.19973866930119363
13316,CC221336,FPN,Aud.,0.16158101665279295
13317,CC221336,FPN,Vis.,0.1861611556436647
13318,CC221336,FPN,Subc.,0.18927111661152046
13319,CC221336,FPN,Whole Brain,0.18147868727801658
13320,CC221336,CON,FPN,0.15668131977674973
13321,CC221336,CON,SAN,0.16106902484879262
13322,CC221336,CON,VAN,0.17783627693981843
13323,CC221336,CON,DAN,0.1774497365205365
13324,CC221336,CON,DMN,0.16905918290089714
13325,CC221336,CON,Motor,0.17372864993432308
13326,CC221336,CON,Aud.,0.16333439821269352
13327,CC221336,CON,Vis.,0.17628857262208536
13328,CC221336,CON,Subc.,0.19467209680169417
13329,CC221336,CON,Whole Brain,0.1693941321049851
13330,CC221336,SAN,FPN,0.16425978125555082
13331,CC221336,SAN,CON,0.16106902484879262
13332,CC221336,SAN,VAN,0.17506413243733812
13333,CC221336,SAN,DAN,0.189270783542441
13334,CC221336,SAN,DMN,0.1770612504047668
13335,CC221336,SAN,Motor,0.183659260244981
13336,CC221336,SAN,Aud.,0.17401102094865362
13337,CC221336,SAN,Vis.,0.1646847612860968
13338,CC221336,SAN,Subc.,0.17548994028124415
13339,CC221336,SAN,Whole Brain,0.17348804606833393
13340,CC221336,VAN,FPN,0.1782231968270511
13341,CC221336,VAN,CON,0.17783627693981846
13342,CC221336,VAN,SAN,0.17506413243733812
13343,CC221336,VAN,DAN,0.17755811262603494
13344,CC221336,VAN,DMN,0.17930379448706044
13345,CC221336,VAN,Motor,0.18411366646063296
13346,CC221336,VAN,Aud.,0.16486574267698886
13347,CC221336,VAN,Vis.,0.16312701311694397
13348,CC221336,VAN,Subc.,0.16753660752918415
13349,CC221336,VAN,Whole Brain,0.1757004413368537
13350,CC221336,DAN,FPN,0.18477154292383663
13351,CC221336,DAN,CON,0.1774497365205365
13352,CC221336,DAN,SAN,0.18927078354244095
13353,CC221336,DAN,VAN,0.17755811262603494
13354,CC221336,DAN,DMN,0.17431039174258683
13355,CC221336,DAN,Motor,0.1934583904567206
13356,CC221336,DAN,Aud.,0.14722607149160113
13357,CC221336,DAN,Vis.,0.16474450168140536
13358,CC221336,DAN,Subc.,0.1536485715346764
13359,CC221336,DAN,Whole Brain,0.17511602437509166
13360,CC221336,DMN,FPN,0.18195372645785413
13361,CC221336,DMN,CON,0.16905918290089708
13362,CC221336,DMN,SAN,0.17706125040476683
13363,CC221336,DMN,VAN,0.1793037944870605
13364,CC221336,DMN,DAN,0.17431039174258683
13365,CC221336,DMN,Motor,0.1960624058496394
13366,CC221336,DMN,Aud.,0.16350936579745393
13367,CC221336,DMN,Vis.,0.17481437712078626
13368,CC221336,DMN,Subc.,0.18381716264639633
13369,CC221336,DMN,Whole Brain,0.17750848717791942
13370,CC221336,Motor,FPN,0.19973866930119363
13371,CC221336,Motor,CON,0.17372864993432308
13372,CC221336,Motor,SAN,0.183659260244981
13373,CC221336,Motor,VAN,0.18411366646063296
13374,CC221336,Motor,DAN,0.19345839045672056
13375,CC221336,Motor,DMN,0.1960624058496394
13376,CC221336,Motor,Aud.,0.17905082941989195
13377,CC221336,Motor,Vis.,0.18348357366875268
13378,CC221336,Motor,Subc.,0.1762162161319688
13379,CC221336,Motor,Whole Brain,0.18512370846126971
13380,CC221336,Aud.,FPN,0.16158101665279298
13381,CC221336,Aud.,CON,0.16333439821269352
13382,CC221336,Aud.,SAN,0.17401102094865364
13383,CC221336,Aud.,VAN,0.1648657426769889
13384,CC221336,Aud.,DAN,0.14722607149160113
13385,CC221336,Aud.,DMN,0.16350936579745393
13386,CC221336,Aud.,Motor,0.17905082941989195
13387,CC221336,Aud.,Vis.,0.1620657198010372
13388,CC221336,Aud.,Subc.,0.15997876680231762
